19,15,15,4,3,0.03524
20,15,15,4,3,0.08926
21,15,15,4,3,0.04141
22,15,15,4,3,0.02523
23,15,15,4,3,0.13525
24,15,15,4,3,0.18897
25,15,15,4,3,0.05114
26,15,15,4,3,0.01145
27,15,15,4,3,0.00883
28,15,15,3,3,0.30449
29,15,15,3,3,0.001
30,15,15,0,-,1.27846
31,15,15,0,-,0.04185
32,15,15,0,-,3.25961
33,15,15,0,-,2.01175
34,15,15,0,-,2.26778
35,15,15,0,-,13.669
36,15,15,0,-,0.07231
37,15,15,0,-,0.00804
38,15,15,0,-,0.00794
39,15,15,0,-,0.0086
40,15,15,0,-,0.01429
41,15,15,0,-,0.0408
42,15,15,0,-,0.0219
43,15,15,0,-,3.64782
1,16,15,0,-,43.1524
2,16,15,0,-,0.00692
3,16,15,0,-,8.64746
4,16,15,0,-,0.03287
5,16,15,0,-,0.02648
6,16,15,0,-,0.12986
7,16,15,0,-,0.57955
8,16,15,0,-,0.00217
9,16,15,0,-,0.04959
10,16,15,0,-,0.02623
11,16,15,0,-,0.02829
12,16,15,0,-,16.3785
13,16,15,0,-,0.05329
14,16,15,0,-,0.05964
15,16,15,4,2,2.89226
16,16,15,4,3,0.03877
17,16,15,4,3,0.14909
18,16,15,4,2,2.38072
19,16,15,4,3,0.07009
20,16,15,4,2,1.05692
21,16,15,4,2,3.97448
22,16,15,4,1,1.22121
23,16,15,4,1,0.42494
24,16,15,4,3,0.02344
25,16,15,4,3,0.05194
26,16,15,4,3,0.04869
27,16,15,4,3,0.02241
28,16,15,4,1,0.34702
29,16,15,3,3,0.02541
30,16,15,0,-,0.08119
31,16,15,0,-,0.0683
32,16,15,0,-,0.15557
33,16,15,0,-,4.48197
34,16,15,0,-,3.07809
35,16,15,0,-,0.028
36,16,15,0,-,0.01942
37,16,15,0,-,0.08543
38,16,15,0,-,1.96749
39,16,15,0,-,0.01268
40,16,15,0,-,0.03276
41,16,15,0,-,0.01295
42,16,15,0,-,0.01404
43,16,15,0,-,0.01245
1,17,15,0,-,0.16993
2,17,15,0,-,0.00888
3,17,15,0,-,0.6788
4,17,15,0,-,0.42712
5,17,15,0,-,0.49696
6,17,15,0,-,0.02411
7,17,15,0,-,0.01438
8,17,15,0,-,0.00575
9,17,15,0,-,0.04523
10,17,15,0,-,0.31186
11,17,15,0,-,0.90946
12,17,15,0,-,0.03017
13,17,15,0,-,1.40998
14,17,15,0,-,0.01283
15,17,15,4,3,0.05294
16,17,15,4,3,0.00318
17,17,15,4,3,0.28945
18,17,15,4,1,0.40224
19,17,15,4,1,1.1365
20,17,15,4,3,0.16894
21,17,15,4,2,1.86286
22,17,15,4,3,0.04912
23,17,15,4,3,0.03253
24,17,15,4,3,0.02584
25,17,15,4,3,0.01227
26,17,15,4,3,0.05962
27,17,15,4,3,0.01407
28,17,15,4,3,0.06987
29,17,15,4,1,0.2818
30,17,15,0,-,0.29112
31,17,15,0,-,0.90846
32,17,15,0,-,0.64182
33,17,15,0,-,0.22541
34,17,15,0,-,1.43496
35,17,15,0,-,0.07245
36,17,15,0,-,1.30079
37,17,15,0,-,0.07255
38,17,15,0,-,3.07899
39,17,15,0,-,0.001
40,17,15,0,-,0.01426
41,17,15,0,-,0.04021
42,17,15,0,-,0.01638
43,17,15,0,-,0.01479
1,18,15,0,-,2.19431
2,18,15,0,-,0.08388
3,18,15,0,-,13.5944
4,18,15,0,-,1.49953
5,18,15,0,-,0.01546
6,18,15,0,-,0.08805
7,18,15,0,-,0.0064
8,18,15,0,-,0.02097
9,18,15,0,-,0.04178
10,18,15,0,-,0.06276
11,18,15,0,-,0.07821
12,18,15,0,-,0.07617
13,18,15,0,-,0.01405
14,18,15,0,-,0.001
15,18,15,4,3,0.07469
16,18,15,4,3,0.15716
17,18,15,4,3,0.05619
18,18,15,4,3,0.09736
19,18,15,4,3,0.16861
20,18,15,4,3,0.03909
21,18,15,4,1,1.81139
22,18,15,4,3,0.11716
23,18,15,4,3,0.01827
24,18,15,4,3,0.00895
25,18,15,4,3,0.06646
26,18,15,4,2,6.10461
27,18,15,4,3,0.00929
28,18,15,4,3,0.00973
29,18,15,3,3,0.047
30,18,15,0,-,0.13968
31,18,15,0,-,1.81388
32,18,15,0,-,0.13709
33,18,15,0,-,1.43684
34,18,15,0,-,0.28692
35,18,15,0,-,0.03382
36,18,15,0,-,0.10508
37,18,15,0,-,0.68363
38,18,15,0,-,0.01193
39,18,15,0,-,0.29691
40,18,15,0,-,0.27324
41,18,15,0,-,0.0038
42,18,15,0,-,1.99702
43,18,15,0,-,0.16628
1,19,15,0,-,0.2197
2,19,15,0,-,0.04825
3,19,15,0,-,1.08776
4,19,15,0,-,0.11186
5,19,15,0,-,0.00179
6,19,15,0,-,0.01489
7,19,15,0,-,0.00618
8,19,15,0,-,0.00503
9,19,15,0,-,0.12722
10,19,15,0,-,0.0362
11,19,15,0,-,0.00116
12,19,15,0,-,0.0024
13,19,15,0,-,0.001
14,19,15,0,-,0.02129
15,19,15,4,1,0.90628
16,19,15,4,3,0.00873
17,19,15,4,3,0.46157
18,19,15,4,3,0.1159
19,19,15,4,3,0.08655
20,19,15,4,3,0.001
21,19,15,4,2,3.61422
22,19,15,4,3,0.07214
23,19,15,4,3,0.16255
24,19,15,4,3,0.01722
25,19,15,4,3,0.01299
26,19,15,4,3,0.01162
27,19,15,4,3,0.01478
28,19,15,3,3,0.00554
29,19,15,3,3,0.02534
30,19,15,0,-,0.46814
31,19,15,0,-,0.69002
32,19,15,0,-,5.0219
33,19,15,0,-,1.16208
34,19,15,0,-,0.68523
35,19,15,0,-,0.02224
36,19,15,0,-,0.02287
37,19,15,0,-,0.18949
38,19,15,0,-,13.7952
39,19,15,0,-,1.42692
40,19,15,0,-,0.02391
41,19,15,0,-,0.001
42,19,15,0,-,1.74018
43,19,15,0,-,0.01052
1,20,15,0,-,0.10365
2,20,15,0,-,0.05913
3,20,15,0,-,1.27616
4,20,15,0,-,0.68763
5,20,15,0,-,0.02576
6,20,15,0,-,0.03662
7,20,15,0,-,0.00175
8,20,15,0,-,1.82404
9,20,15,0,-,0.25202
10,20,15,0,-,0.04067
11,20,15,0,-,0.01478
12,20,15,0,-,0.03123
13,20,15,0,-,0.00254
14,20,15,0,-,0.8375
15,20,15,4,2,1.19685
16,20,15,4,3,0.02544
17,20,15,4,3,0.37046
18,20,15,4,3,0.18025
19,20,15,4,1,0.90117
20,20,15,4,3,0.3363
21,20,15,4,1,0.99094
22,20,15,4,3,0.19233
23,20,15,4,3,0.13059
24,20,15,4,3,0.00293
25,20,15,4,2,6.42595
26,20,15,4,3,0.03816
27,20,15,4,3,0.00517
28,20,15,3,3,0.001
29,20,15,3,1,0.95914
30,20,15,0,-,0.01282
31,20,15,0,-,0.12965
32,20,15,0,-,1.15697
33,20,15,0,-,0.10669
34,20,15,0,-,0.77977
35,20,15,0,-,0.02568
36,20,15,0,-,0.38273
37,20,15,0,-,2.48672
38,20,15,0,-,0.51321
39,20,15,0,-,0.21185
40,20,15,0,-,0.10081
41,20,15,0,-,0.00751
42,20,15,0,-,0.12922
43,20,15,0,-,0.04328
1,21,15,0,-,2.17658
2,21,15,0,-,0.01772
3,21,15,0,-,0.27739
4,21,15,0,-,0.03089
5,21,15,0,-,0.002
6,21,15,0,-,0.65107
7,21,15,0,-,0.04161
8,21,15,0,-,0.5262
9,21,15,0,-,0.00233
10,21,15,0,-,0.00156
11,21,15,0,-,0.02673
12,21,15,0,-,0.0379
13,21,15,0,-,0.00617
14,21,15,0,-,0.01132
15,21,15,4,3,0.32917
16,21,15,4,3,0.02577
17,21,15,4,3,0.001
18,21,15,4,3,0.02483
19,21,15,4,3,0.21538
20,21,15,4,2,1.43373
21,21,15,4,3,0.03801
22,21,15,4,3,0.08955
23,21,15,4,3,0.19089
24,21,15,4,2,4.0169
25,21,15,4,1,0.63936
26,21,15,4,3,0.1685
27,21,15,3,3,0.03287
28,21,15,3,3,0.06519
29,21,15,3,1,0.33747
30,21,15,0,-,2.24209
31,21,15,0,-,0.001
32,21,15,0,-,0.03068
33,21,15,0,-,7.10025
34,21,15,0,-,0.0187
35,21,15,0,-,0.03284
36,21,15,0,-,0.01164
37,21,15,0,-,0.05967
38,21,15,0,-,1.15657
39,21,15,0,-,0.08951
40,21,15,0,-,0.00704
41,21,15,0,-,0.01595
42,21,15,0,-,3.80758
43,21,15,0,-,2.47784
1,22,15,0,-,0.04469
2,22,15,0,-,0.48611
3,22,15,0,-,4.52838
4,22,15,0,-,0.01008
5,22,15,0,-,0.60936
6,22,15,0,-,0.16863
7,22,15,0,-,0.87167
8,22,15,0,-,0.07142
9,22,15,0,-,0.04844
10,22,15,0,-,0.0791
11,22,15,0,-,0.00831
12,22,15,0,-,0.15634
13,22,15,0,-,0.0084
14,22,15,0,-,0.0684
15,22,15,3,1,0.68881
16,22,15,4,3,0.04058
17,22,15,4,3,0.01541
18,22,15,4,2,13.2532
19,22,15,4,3,0.03174
20,22,15,4,3,0.11949
21,22,15,4,3,0.08328
22,22,15,4,2,1.31203
23,22,15,4,3,0.03811
24,22,15,4,3,0.34585
25,22,15,4,1,2.34784
26,22,15,4,1,2.36968
27,22,15,4,3,0.01122
28,22,15,3,3,0.11974
29,22,15,3,3,0.08733
30,22,15,0,-,0.08559
31,22,15,0,-,0.04448
32,22,15,0,-,0.1881
33,22,15,0,-,1.5139
34,22,15,0,-,0.00655
35,22,15,0,-,0.0358
36,22,15,0,-,0.02527
37,22,15,0,-,0.79172
38,22,15,0,-,8.2771
39,22,15,0,-,0.01646
40,22,15,0,-,0.16224
41,22,15,0,-,0.00633
42,22,15,0,-,2.74728
43,22,15,0,-,0.04907
1,23,15,0,-,4.44921
2,23,15,0,-,0.3462
3,23,15,0,-,0.36742
4,23,15,0,-,0.43636
5,23,15,0,-,0.04679
6,23,15,0,-,1.25553
7,23,15,0,-,0.88422
8,23,15,0,-,1.77602
9,23,15,0,-,0.24004
10,23,15,0,-,0.001
11,23,15,0,-,0.00879
12,23,15,0,-,0.01588
13,23,15,0,-,0.00249
14,23,15,0,-,0.097
15,23,15,3,3,0.05185
16,23,15,3,3,0.00404
17,23,15,4,3,0.41086
18,23,15,4,2,5.56261
19,23,15,4,3,0.10905
20,23,15,4,3,0.02938
21,23,15,4,3,0.01228
22,23,15,4,3,0.2149
23,23,15,4,3,0.10981
24,23,15,4,3,0.08791
25,23,15,4,3,0.03015
26,23,15,4,2,1.74742
27,23,15,4,3,0.41161
28,23,15,3,3,0.03024
29,23,15,3,1,1.21165
30,23,15,0,-,0.06813
31,23,15,0,-,0.19865
32,23,15,0,-,1.76092
33,23,15,0,-,0.01038
34,23,15,0,-,0.04835
35,23,15,0,-,0.2176
36,23,15,0,-,0.01784
37,23,15,0,-,0.01409
38,23,15,0,-,0.31782
39,23,15,0,-,0.09853
40,23,15,0,-,0.02344
41,23,15,0,-,0.00145
42,23,15,0,-,0.53322
43,23,15,0,-,0.13994
1,24,15,0,-,13.5821
2,24,15,0,-,0.68038
3,24,15,0,-,3.94283
4,24,15,0,-,0.03043
5,24,15,0,-,0.2565
6,24,15,0,-,0.01707
7,24,15,0,-,0.0453
8,24,15,0,-,0.08321
9,24,15,0,-,2.44475
10,24,15,0,-,0.001
11,24,15,0,-,0.0018
12,24,15,0,-,0.73996
13,24,15,0,-,0.001
14,24,15,0,-,0.4642
15,24,15,3,2,1.51625
16,24,15,3,3,0.00692
17,24,15,3,1,0.8123
18,24,15,4,3,0.04515
19,24,15,4,3,0.028
20,24,15,4,3,0.23751
21,24,15,4,3,0.17505
22,24,15,4,3,0.0238
23,24,15,4,3,0.16873
24,24,15,4,1,0.24974
25,24,15,4,3,0.06864
26,24,15,4,3,0.04158
27,24,15,4,3,0.19268
28,24,15,3,3,0.08932
29,24,15,3,1,0.30356
30,24,15,0,-,0.21578
31,24,15,0,-,1.22448
32,24,15,0,-,0.21667
33,24,15,0,-,0.10853
34,24,15,0,-,0.03836
35,24,15,0,-,0.00655
36,24,15,0,-,0.0661
37,24,15,0,-,4.98897
38,24,15,0,-,0.01041
39,24,15,0,-,0.001
40,24,15,0,-,0.00196
41,24,15,0,-,0.07455
42,24,15,0,-,0.10937
43,24,15,0,-,0.05895
1,25,15,0,-,0.15371
2,25,15,0,-,0.04021
3,25,15,0,-,3.02342
4,25,15,0,-,0.07528
5,25,15,0,-,0.3413
6,25,15,0,-,0.00296
7,25,15,0,-,21.6203
8,25,15,0,-,0.02632
9,25,15,0,-,0.03209
10,25,15,0,-,0.00418
11,25,15,0,-,0.02474
12,25,15,0,-,0.03332
13,25,15,0,-,0.00763
14,25,15,0,-,1.12073
15,25,15,3,3,0.049
16,25,15,3,3,0.03387
17,25,15,3,2,4.88636
18,25,15,3,3,0.05977
19,25,15,4,3,0.03881
20,25,15,4,3,0.00817
21,25,15,4,3,0.01828
22,25,15,4,3,0.02531
23,25,15,4,3,0.12045
24,25,15,4,2,20.4442
25,25,15,4,3,0.25557
26,25,15,4,1,2.33467
27,25,15,4,1,0.62534
28,25,15,4,3,0.16654
29,25,15,3,2,1.36038
30,25,15,0,-,0.48832
31,25,15,0,-,0.94813
32,25,15,0,-,0.93391
33,25,15,0,-,0.00705
34,25,15,0,-,0.01394
35,25,15,0,-,0.00319
36,25,15,0,-,0.00258
37,25,15,0,-,0.07987
38,25,15,0,-,0.00385
39,25,15,0,-,0.001
40,25,15,0,-,0.02095
41,25,15,0,-,0.69964
42,25,15,0,-,0.00192
43,25,15,0,-,0.00424
1,26,15,0,-,0.87931
2,26,15,0,-,5.27608
3,26,15,0,-,1.48997
4,26,15,0,-,0.4087
5,26,15,0,-,4.51985
6,26,15,0,-,0.00154
7,26,15,0,-,4.88381
8,26,15,0,-,0.00852
9,26,15,0,-,0.02704
10,26,15,0,-,0.001
11,26,15,0,-,0.01157
12,26,15,0,-,0.05712
13,26,15,0,-,0.00353
14,26,15,0,-,0.05533
15,26,15,3,3,0.00226
16,26,15,3,1,0.66734
17,26,15,3,2,7.18218
18,26,15,3,3,0.00914
19,26,15,4,3,0.02947
20,26,15,4,3,0.00772
21,26,15,4,3,0.16512
22,26,15,4,3,0.43808
23,26,15,4,3,0.02814
24,26,15,4,2,20.9991
25,26,15,4,1,0.81191
26,26,15,4,1,0.86537
27,26,15,4,2,57.1617
28,26,15,4,2,5.15308
29,26,15,4,3,0.01423
30,26,15,0,-,0.80368
31,26,15,0,-,1.03033
32,26,15,0,-,0.56298
33,26,15,0,-,0.07644
34,26,15,0,-,0.12903
35,26,15,0,-,0.001
36,26,15,0,-,0.01132
37,26,15,0,-,0.54679
38,26,15,0,-,0.001
39,26,15,0,-,0.03095
40,26,15,0,-,0.00356
41,26,15,0,-,0.44965
42,26,15,0,-,0.001
43,26,15,0,-,0.01892
1,27,15,0,-,0.02825
2,27,15,0,-,0.13842
3,27,15,0,-,3.08841
4,27,15,0,-,0.01817
5,27,15,0,-,1.1938
6,27,15,0,-,0.001
7,27,15,0,-,0.28916
8,27,15,0,-,0.00334
9,27,15,0,-,0.01335
10,27,15,0,-,0.001
11,27,15,0,-,0.34635
12,27,15,0,-,0.001
13,27,15,0,-,0.01057
14,27,15,0,-,2.24926
15,27,15,3,3,0.07538
16,27,15,3,2,13.7377
17,27,15,3,3,0.22459
18,27,15,4,1,0.62219
19,27,15,4,3,0.01376
20,27,15,4,3,0.05772
21,27,15,4,3,0.10267
22,27,15,4,3,0.13968
23,27,15,4,3,0.008
24,27,15,4,2,44.9297
25,27,15,4,2,293
26,27,15,4,2,49.495
27,27,15,4,2,10.8845
28,27,15,4,3,0.42741
29,27,15,4,3,0.10958
30,27,15,0,-,61.7726
31,27,15,0,-,0.12991
32,27,15,0,-,0.6588
33,27,15,0,-,0.001
34,27,15,0,-,0.02718
35,27,15,0,-,0.4182
36,27,15,0,-,0.2182
37,27,15,0,-,0.07921
38,27,15,0,-,0.0078
39,27,15,0,-,0.01145
40,27,15,0,-,0.00869
41,27,15,0,-,0.01104
42,27,15,0,-,0.04954
43,27,15,0,-,0.0789
1,28,15,0,-,2.01499
2,28,15,0,-,179.957
3,28,15,0,-,7.05808
4,28,15,0,-,3.80129
5,28,15,0,-,2.74521
6,28,15,0,-,0.00252
7,28,15,0,-,1.10396
8,28,15,0,-,0.001
9,28,15,0,-,0.001
10,28,15,0,-,0.001
11,28,15,0,-,0.00427
12,28,15,0,-,0.00308
13,28,15,0,-,0.17108
14,28,15,0,-,0.15893
15,28,15,3,3,0.08922
16,28,15,3,3,0.16925
17,28,15,3,3,0.18819
18,28,15,4,3,0.00523
19,28,15,4,3,0.00257
20,28,15,4,3,0.08238
21,28,15,4,3,0.0267
22,28,15,4,2,1.82201
23,28,15,4,1,2.2635
24,28,15,4,2,293
25,28,15,4,1,1.32245
26,28,15,4,1,0.32408
27,28,15,4,2,8.08795
28,28,15,4,1,0.79937
29,28,15,4,2,1.82642
30,28,15,0,-,0.29825
31,28,15,0,-,0.58711
32,28,15,0,-,15.7512
33,28,15,0,-,0.01905
34,28,15,0,-,0.03589
35,28,15,0,-,49.3517
36,28,15,0,-,0.0457
37,28,15,0,-,0.01215
38,28,15,0,-,0.001
39,28,15,0,-,0.11948
40,28,15,0,-,0.03548
41,28,15,0,-,0.00178
42,28,15,0,-,0.00698
43,28,15,0,-,0.03383
1,29,15,0,-,14.9806
2,29,15,0,-,5.09939
3,29,15,0,-,1.77906
4,29,15,0,-,0.01368
5,29,15,0,-,0.56325
6,29,15,0,-,0.02578
7,29,15,0,-,0.001
8,29,15,0,-,0.00739
9,29,15,0,-,0.001
10,29,15,0,-,0.001
11,29,15,0,-,0.001
12,29,15,0,-,0.00329
13,29,15,0,-,0.00439
14,29,15,0,-,0.01703
15,29,15,3,3,0.00474
16,29,15,3,1,0.29621
17,29,15,3,3,0.07919
18,29,15,4,3,0.00552
19,29,15,4,3,0.00824
20,29,15,4,3,0.00789
21,29,15,4,3,0.07176
22,29,15,4,1,0.42583
23,29,15,4,3,0.16818
24,29,15,4,2,71.0261
25,29,15,4,2,54.7518
26,29,15,4,2,11.869
27,29,15,4,2,1.33898
28,29,15,4,2,1.95819
29,29,15,4,2,1.82887
30,29,15,0,-,0.86162
31,29,15,0,-,0.1378
32,29,15,0,-,0.0449
33,29,15,0,-,0.04896
34,29,15,0,-,1.47099
35,29,15,0,-,2.33305
36,29,15,0,-,0.02192
37,29,15,0,-,0.00752
38,29,15,0,-,0.001
39,29,15,0,-,0.03067
40,29,15,0,-,0.01722
41,29,15,0,-,0.001
42,29,15,0,-,0.00228
43,29,15,0,-,0.02482
1,30,15,0,-,0.04399
2,30,15,0,-,42.7189
3,30,15,0,-,28.4838
4,30,15,0,-,0.04371
5,30,15,0,-,0.05104
6,30,15,0,-,0.00479
7,30,15,0,-,0.00256
8,30,15,0,-,0.00309
9,30,15,0,-,0.001
10,30,15,0,-,0.001
11,30,15,0,-,0.001
12,30,15,0,-,0.001
13,30,15,0,-,0.001
14,30,15,0,-,0.01062
15,30,15,3,3,0.00138
16,30,15,3,3,0.08191
17,30,15,3,3,0.01527
18,30,15,3,3,0.02076
19,30,15,4,2,1.27436
20,30,15,4,3,0.01976
21,30,15,4,3,0.00897
22,30,15,4,2,9.70261
23,30,15,4,3,0.02024
24,30,15,4,2,293
25,30,15,4,2,287.181
26,30,15,4,1,0.41997
27,30,15,4,2,10.6386
28,30,15,4,3,0.03141
29,30,15,4,3,0.08895
30,30,15,0,-,0.01319
31,30,15,0,-,0.16373
32,30,15,0,-,0.0692
33,30,15,0,-,0.48521
34,30,15,0,-,0.04878
35,30,15,0,-,0.3496
36,30,15,0,-,0.18824
37,30,15,0,-,0.001
38,30,15,0,-,0.001
39,30,15,0,-,0.57704
40,30,15,0,-,0.001
41,30,15,0,-,0.001
42,30,15,0,-,0.02162
43,30,15,0,-,0.00382
1,31,15,0,-,0.12986
2,31,15,0,-,1.36084
3,31,15,0,-,0.57861
4,31,15,0,-,0.13716
5,31,15,0,-,0.00919
6,31,15,0,-,0.12903
7,31,15,0,-,0.001
8,31,15,0,-,0.00223
9,31,15,0,-,0.001
10,31,15,0,-,0.001
11,31,15,0,-,0.001
12,31,15,0,-,0.001
13,31,15,0,-,0.00808
14,31,15,0,-,0.01329
15,31,15,3,3,0.001
16,31,15,3,3,0.01087
17,31,15,3,3,0.0133
18,31,15,3,1,0.2735
19,31,15,4,2,2.23403
20,31,15,4,1,0.47796
21,31,15,4,3,0.03668
22,31,15,4,3,0.08576
23,31,15,4,3,0.0745
24,31,15,4,2,18.7259
25,31,15,4,2,264.924
26,31,15,4,2,51.1451
27,31,15,4,2,1.80566
28,31,15,4,3,0.01372
29,31,15,4,1,0.88623
30,31,15,0,-,0.00173
31,31,15,0,-,0.01738
32,31,15,0,-,0.08967
33,31,15,0,-,0.001
34,31,15,0,-,0.46648
35,31,15,0,-,0.04534
36,31,15,0,-,0.02861
37,31,15,0,-,0.001
38,31,15,0,-,0.00426
39,31,15,0,-,0.03627
40,31,15,0,-,0.02773
41,31,15,0,-,0.001
42,31,15,0,-,0.001
43,31,15,0,-,0.001
1,32,15,0,-,0.00821
2,32,15,0,-,0.17377
3,32,15,0,-,62.2009
4,32,15,0,-,0.42015
5,32,15,0,-,0.10449
6,32,15,0,-,0.01292
7,32,15,0,-,0.00296
8,32,15,0,-,0.03056
9,32,15,0,-,0.00432
10,32,15,0,-,0.001
11,32,15,0,-,0.001
12,32,15,0,-,0.00254
13,32,15,0,-,0.00329
14,32,15,0,-,0.03007
15,32,15,3,3,0.0032
16,32,15,3,3,0.05758
17,32,15,3,3,0.00487
18,32,15,4,3,0.0058
19,32,15,4,1,0.38344
20,32,15,4,3,0.01417
21,32,15,4,3,0.00473
22,32,15,4,3,0.1093
23,32,15,4,3,0.007
24,32,15,4,1,0.65233
25,32,15,4,2,221.545
26,32,15,4,3,0.05484
27,32,15,4,3,0.16822
28,32,15,4,3,0.00445
29,32,15,4,3,0.01777
30,32,15,0,-,0.01772
31,32,15,0,-,0.01176
32,32,15,0,-,0.15757
33,32,15,0,-,2.26442
34,32,15,0,-,47.347
35,32,15,0,-,0.42017
36,32,15,0,-,0.52225
37,32,15,0,-,0.02056
38,32,15,0,-,0.00278
39,32,15,0,-,0.00281
40,32,15,0,-,0.0112
41,32,15,0,-,0.00448
42,32,15,0,-,0.00276
43,32,15,0,-,0.00573
1,33,15,0,-,3.17661
2,33,15,0,-,1.43164
3,33,15,0,-,10.4114
4,33,15,0,-,19.1301
5,33,15,0,-,1.20643
6,33,15,0,-,0.02415
7,33,15,0,-,0.00473
8,33,15,0,-,0.0142
9,33,15,0,-,0.001
10,33,15,0,-,0.001
11,33,15,0,-,0.00463
12,33,15,0,-,0.001
13,33,15,0,-,0.00602
14,33,15,0,-,0.00885
15,33,15,3,3,0.00684
16,33,15,3,3,0.03284
17,33,15,4,3,0.00455
18,33,15,4,3,0.01488
19,33,15,4,3,0.0345
20,33,15,4,3,0.01124
21,33,15,4,3,0.04211
22,33,15,4,3,0.0092
23,33,15,4,3,0.12991
24,33,15,4,3,0.16913
25,33,15,4,2,5.52335
26,33,15,4,2,5.221
27,33,15,4,1,0.91389
28,33,15,4,3,0.00895
29,33,15,4,3,0.00859
30,33,15,0,-,0.02704
31,33,15,0,-,0.21712
32,33,15,0,-,2.85802
33,33,15,0,-,0.42203
34,33,15,0,-,1.42876
35,33,15,0,-,5.05447
36,33,15,0,-,1.27464
37,33,15,0,-,0.01478
38,33,15,0,-,0.01096
39,33,15,0,-,0.00471
40,33,15,0,-,0.02257
41,33,15,0,-,0.02139
42,33,15,0,-,0.00369
43,33,15,0,-,0.06979
1,34,15,0,-,5.55937
2,34,15,0,-,0.55202
3,34,15,0,-,0.05437
4,34,15,0,-,0.02521
5,34,15,0,-,0.09923
6,34,15,0,-,0.86316
7,34,15,0,-,0.001
8,34,15,0,-,0.00107
9,34,15,0,-,0.001
10,34,15,0,-,0.001
11,34,15,0,-,0.001
12,34,15,0,-,0.001
13,34,15,0,-,0.00174
14,34,15,0,-,0.02659
15,34,15,3,3,0.03795
16,34,15,3,3,0.00992
17,34,15,4,3,0.00921
18,34,15,4,3,0.05106
19,34,15,4,3,0.001
20,34,15,4,3,0.00232
21,34,15,4,1,0.42202
22,34,15,4,3,0.14719
23,34,15,4,2,5.25372
24,34,15,4,2,1.03126
25,34,15,4,3,0.11934
26,34,15,4,2,6.26157
27,34,15,4,3,0.10283
28,34,15,4,3,0.01025
29,34,15,4,3,0.04282
30,34,15,0,-,0.00117
31,34,15,0,-,0.00707
32,34,15,0,-,25.9939
33,34,15,0,-,0.04902
34,34,15,0,-,7.55888
35,34,15,0,-,1.07284
36,34,15,0,-,0.45943
37,34,15,0,-,0.40596
38,34,15,0,-,0.02793
39,34,15,0,-,0.00684
40,34,15,0,-,4.98287
41,34,15,0,-,0.01274
42,34,15,0,-,0.0138
43,34,15,0,-,0.0224
1,35,15,0,-,0.98058
2,35,15,0,-,0.89659
3,35,15,0,-,0.01045
4,35,15,0,-,0.11522
5,35,15,0,-,0.54451
6,35,15,0,-,0.01368
7,35,15,0,-,0.01404
8,35,15,0,-,0.0028
9,35,15,0,-,0.0105
10,35,15,0,-,0.001
11,35,15,0,-,0.00372
12,35,15,0,-,0.02601
13,35,15,0,-,0.00237
14,35,15,0,-,0.11549
15,35,15,3,3,0.02884
16,35,15,3,3,0.00115
17,35,15,4,3,0.24173
18,35,15,4,3,0.00511
19,35,15,4,3,0.04952
20,35,15,4,3,0.001
21,35,15,4,3,0.00681
22,35,15,4,3,0.07203
23,35,15,4,1,0.41952
24,35,15,4,1,0.68162
25,35,15,4,3,0.01935
26,35,15,4,3,0.06734
27,35,15,4,3,0.00839
28,35,15,4,3,0.036
29,35,15,4,3,0.00252
30,35,15,0,-,0.00205
31,35,15,0,-,2.67648
32,35,15,0,-,1.05498
33,35,15,0,-,0.78977
34,35,15,0,-,13.301
35,35,15,0,-,0.40315
36,35,15,0,-,0.08627
37,35,15,0,-,0.16882
38,35,15,0,-,0.04511
39,35,15,0,-,0.05904
40,35,15,0,-,51.5925
41,35,15,0,-,0.00809
42,35,15,0,-,0.00735
43,35,15,0,-,0.07949
1,36,15,0,-,0.16897
2,36,15,0,-,0.09591
3,36,15,0,-,0.01426
4,36,15,0,-,0.02297
5,36,15,0,-,1.05073
6,36,15,0,-,1.4144
7,36,15,0,-,0.01657
8,36,15,0,-,0.01385
9,36,15,0,-,0.00783
10,36,15,0,-,0.001
11,36,15,0,-,0.00358
12,36,15,0,-,0.00783
13,36,15,0,-,0.01188
14,36,15,0,-,0.02367
15,36,15,3,3,0.10739
16,36,15,4,3,0.0047
17,36,15,4,3,0.01863
18,36,15,4,3,0.06009
19,36,15,4,1,0.46232
20,36,15,4,3,0.00263
21,36,15,4,3,0.03422
22,36,15,4,3,0.1685
23,36,15,4,2,3.80577
24,36,15,4,3,0.17508
25,36,15,4,3,0.22871
26,36,15,4,2,7.62678
27,36,15,4,3,0.00928
28,36,15,4,3,0.00823
29,36,15,4,2,1.51548
30,36,15,0,-,0.01476
31,36,15,0,-,0.40457
32,36,15,0,-,0.20253
33,36,15,0,-,0.07106
34,36,15,0,-,49.4426
35,36,15,0,-,0.42845
36,36,15,0,-,17.3701
37,36,15,0,-,0.04233
38,36,15,0,-,0.07336
39,36,15,0,-,0.00429
40,36,15,0,-,19.3562
41,36,15,0,-,0.02108
42,36,15,0,-,0.1051
43,36,15,0,-,0.06962
1,37,15,0,-,0.38168
2,37,15,0,-,0.0024
3,37,15,0,-,0.01001
4,37,15,0,-,0.00724
5,37,15,0,-,0.1003
6,37,15,0,-,0.02286
7,37,15,0,-,0.01575
8,37,15,0,-,0.95745
9,37,15,0,-,0.01107
10,37,15,0,-,0.01668
11,37,15,0,-,0.03735
